success,error_message,r027_case_id,target_label,objective,policy,source_policy,policy_kind,policy_role,online_available_inputs_only,objective_alpha_settle,target_load_A,load_drop_A,selected_ref_slew_us,realized_ref_slew_us_in_offline_grid,tau_ai_us,delay_events,ref_start_delay_us,delay_mode,offline_objective_score,offline_regret_vs_oracle,offline_undershoot_mV,offline_settle_time_us,offline_skip_count_est,offline_phase_std_ns,vout_initial_V,vout_peak_V,vout_min_V,overshoot_mV,undershoot_mV,t_peak_us,settle_time_us,first_gate_edge_us,max_gate_gap_us,skip_count_est,final_vout_error_mV,final_il1_mean_A,final_il2_mean_A,final_il3_mean_A,final_il4_mean_A,final_il_total_mean_A,final_load_error_A,final_il_phase_imbalance_A,final_il_m2_projection_A,final_phase_spacing_mean_ns,final_phase_spacing_std_ns,final_phase_sequence_error_fraction,base_score,score_settle005,score_settle010,selected_objective_score,switching_regret_vs_best_in_run
1,,R031_0009,20A,base,r031_minimal_candidate,r031_tightened_bepsilon_sw,heldout_validation_candidate,candidate,1,0,20,20,82,82,5,10,5,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00227221840484,0.999008220401759,2.27221840484049,0.991779598240816,9.99200000000006,19.234,1.83200000000353,0.804000000000028,1,-0.443656633616563,5.0573588241699,5.1173572981016,4.86681830153624,4.9333006395702,19.9748350633779,-0.0251649366220583,0.250538996565367,-0.0316202029914168,532.810810810811,44.7547873539639,0,4.33053197893666,5.29223197893666,6.25393197893666,4.33053197893666,0.261636303046648
1,,R031_0010,20A,base,r031_minimal_candidate,r031_tightened_bepsilon_sw,heldout_validation_candidate,candidate,1,0,20,20,84,84,5,10,5,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00228414368679,0.999008220401759,2.28414368678798,0.991779598240816,9.98600000000002,19.8320000000001,1.83200000000353,0.816937780222184,1,-0.429800742670738,5.16832931427172,4.97663233781381,4.85584352231864,5.01995773039697,20.0207629048011,0.020762904801142,0.312485791953081,0.00689569209489393,532.000000000191,32.3657667489227,0,4.06889567589001,5.06049567589001,6.05209567589001,4.06889567589001,0
1,,R031_0011,20A,score_settle005,r031_minimal_candidate,r031_tightened_bepsilon_sw,heldout_validation_candidate,candidate,1,0.05,20,20,38,38,0.5,1,0.5,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.998887128927058,2.23500775282348,1.11287107294222,0.53400000000006,0.938000000000024,1.84600000000006,0.759999999999986,1,-0.42793998413182,5.11482677960028,5.02041445779968,4.88431084551114,5.00405655696724,20.0236086398784,0.0236086398783542,0.230515934089139,-0.00633334741387426,532.555555555746,29.4932868330774,0,4.13067679373559,4.17757679373559,4.22447679373559,4.17757679373559,1.90879707536007
1,,R031_0012,20A,score_settle005,r031_minimal_candidate,r031_tightened_bepsilon_sw,heldout_validation_candidate,candidate,1,0.05,20,20,50,50,0.5,1,0.5,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.998923102470778,2.23500775282348,1.07689752922169,0.53400000000006,0.938000000000024,1.84200000000352,0.693999999999977,0,-0.440875415139486,5.1147950386632,4.99413755445057,4.87149943120457,4.99939898725015,19.9798310115685,-0.020168988431525,0.24329560745863,-0.0018105179582375,535.11111111092,35.2053387007176,0,2.22187971837553,2.26877971837553,2.31567971837553,2.26877971837553,0
1,,R031_0013,20A,score_settle005,r031_minimal_candidate,r031_tightened_bepsilon_sw,heldout_validation_candidate,candidate,1,0.05,20,20,58,58,0.5,1,0.5,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.998941582716404,2.23500775282348,1.05841728359568,0.53400000000006,0.938000000000024,1.84000000000349,0.709999999999958,0,-0.440399112839662,5.09159589287574,4.96900118453726,4.91951578023922,4.97279268787198,19.9529055455242,-0.047094454475797,0.172080112636523,0.0173294501764321,532.864864864866,37.8286797171471,0,2.25538999077828,2.30228999077829,2.34918999077829,2.30228999077829,0.0335102724027592
1,,R031_0014,20A,score_settle005,r031_minimal_candidate,r031_tightened_bepsilon_sw,heldout_validation_candidate,candidate,1,0.05,20,20,38,38,1,2,1,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.998960053601315,2.23500775282348,1.03994639868477,0.53400000000006,0.938000000000024,1.83800000000352,0.730000000000002,0,-0.440034170418602,5.17439916696912,4.93093514574014,4.87896884310726,5.02089180603185,20.0051949618484,0.00519496184835688,0.295430323861864,0.0253852645760986,532.444444444254,34.7073021904158,0,2.17412661291168,2.22102661291168,2.26792661291169,2.22102661291168,0
1,,R031_0015,20A,score_settle005,r031_minimal_candidate,r031_tightened_bepsilon_sw,heldout_validation_candidate,candidate,1,0.05,20,20,50,50,1,2,1,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.998977960168603,2.23500775282348,1.0220398313967,0.53400000000006,0.938000000000024,1.83600000000348,0.920000000003427,1,-0.44354798393198,5.10969804606649,4.99602391695141,4.86043649646638,5.03464876148957,20.0008072209739,0.000807220973854328,0.249261549600104,-0.0151345339770268,535,44.8993528680649,0,4.36357487268998,4.41047487268998,4.45737487268998,4.41047487268998,2.1894482597783
1,,R031_0016,20A,score_settle005,r031_minimal_candidate,r031_tightened_bepsilon_sw,heldout_validation_candidate,candidate,1,0.05,20,20,58,58,1,2,1,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.998977960168603,2.23500775282348,1.0220398313967,0.53400000000006,0.938000000000024,1.83600000000348,0.896000000003428,1,-0.445113630357041,5.03382155380618,4.97373160650716,4.92181411004695,5.06744744555261,19.9968147159129,-0.00318528408710961,0.145633335505658,-0.0213858470516599,535.888888889081,47.87589777155,0,4.42467141718474,4.47157141718475,4.51847141718475,4.47157141718475,2.25054480427306
