success,error_message,r027_case_id,target_label,objective,policy,source_policy,policy_kind,policy_role,online_available_inputs_only,objective_alpha_settle,target_load_A,load_drop_A,selected_ref_slew_us,realized_ref_slew_us_in_offline_grid,tau_ai_us,delay_events,ref_start_delay_us,delay_mode,offline_objective_score,offline_regret_vs_oracle,offline_undershoot_mV,offline_settle_time_us,offline_skip_count_est,offline_phase_std_ns,vout_initial_V,vout_peak_V,vout_min_V,overshoot_mV,undershoot_mV,t_peak_us,settle_time_us,first_gate_edge_us,max_gate_gap_us,skip_count_est,final_vout_error_mV,final_il1_mean_A,final_il2_mean_A,final_il3_mean_A,final_il4_mean_A,final_il_total_mean_A,final_load_error_A,final_il_phase_imbalance_A,final_il_m2_projection_A,final_phase_spacing_mean_ns,final_phase_spacing_std_ns,final_phase_sequence_error_fraction,base_score,score_settle005,score_settle010,selected_objective_score,switching_regret_vs_best_in_run
1,,R031_0017,20A,score_settle005,r031_minimal_candidate,r031_tightened_bepsilon_sw,heldout_validation_candidate,candidate,1,0.05,20,20,38,38,2,4,2,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.999008220401759,2.23500775282348,0.991779598240816,0.53400000000006,0.938000000000024,1.83200000000353,0.692,0,-0.455219151551001,5.10676144833977,5.0159428229517,4.93089175125752,4.92333962209678,19.9769356446458,-0.0230643553542258,0.183421826242989,0.0245926886372005,533.777777777969,54.2581717949389,0,2.5321621856906,2.5790621856906,2.6259621856906,2.5790621856906,0.278381199376416
1,,R031_0018,20A,score_settle005,r031_minimal_candidate,r031_tightened_bepsilon_sw,heldout_validation_candidate,candidate,1,0.05,20,20,50,50,2,4,2,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.999008220401759,2.23500775282348,0.991779598240816,0.53400000000006,0.938000000000024,1.83200000000353,0.68200000000342,0,-0.448443261433562,5.09550770186503,5.0181733380666,4.92473280383689,4.9770191271522,20.0154329709207,0.0154329709207275,0.170774898028134,0.00626201012077687,532.777777777779,40.6779063319901,0,2.25378098631418,2.30068098631418,2.34758098631418,2.30068098631418,0
1,,R031_0019,20A,score_settle005,r031_minimal_candidate,r031_tightened_bepsilon_sw,heldout_validation_candidate,candidate,1,0.05,20,20,58,58,2,4,2,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.999008220401759,2.23500775282348,0.991779598240816,0.53400000000006,12.2260000000001,1.83200000000353,0.725999999999993,0,-0.442390484177269,5.05807114421655,4.96480262466393,4.95566441610062,5.01471475140117,19.9932529363823,-0.00674706361772692,0.102406728115921,0.00855454606301631,533.611111111303,46.1966466189913,0,2.35810301479791,2.96940301479791,3.58070301479792,2.96940301479791,0.668722028483733
1,,R031_0020,20A,score_settle005,r031_minimal_candidate,r031_tightened_bepsilon_sw,heldout_validation_candidate,candidate,1,0.05,20,20,38,38,5,10,5,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.999008220401759,2.23500775282348,0.991779598240816,0.53400000000006,12.2500000000001,1.83200000000353,0.656000000000029,0,-0.4406220520079,5.06995634744833,4.9562221913783,4.98552681433823,4.98507384132669,19.9967791944916,-0.00322080550844817,0.113734156070032,0.0285467822703929,534.111111110919,46.0841785117836,0,2.35408522048439,2.96658522048439,3.57908522048439,2.96658522048439,0.00567278342789468
1,,R031_0021,20A,score_settle005,r031_minimal_candidate,r031_tightened_bepsilon_sw,heldout_validation_candidate,candidate,1,0.05,20,20,50,50,5,10,5,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.999008220401759,2.23500775282348,0.991779598240816,0.53400000000006,14.3820000000001,1.83200000000353,0.696000000000008,0,-0.443316771519653,5.11823840307081,5.01085745672003,4.8639657293223,4.99359908512569,19.9866606742388,-0.0133393257611694,0.254272673748509,-0.00556310236315305,534.21621621603,41.9457065834212,0,2.27401050142889,2.9931105014289,3.7122105014289,2.9931105014289,0.0321980643724009
1,,R031_0022,20A,score_settle005,r031_minimal_candidate,r031_tightened_bepsilon_sw,heldout_validation_candidate,candidate,1,0.05,20,20,58,58,5,10,5,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.999008220401759,2.23500775282348,0.991779598240816,0.53400000000006,14.4160000000001,1.83200000000353,0.696000000000008,0,-0.440187008796999,5.11074168778091,4.93578633831304,4.89725696232906,5.06867741742511,20.0124624058481,0.012462405848126,0.213484725451849,0.000883723592955299,532.777777777969,40.4072915009339,0,2.24011243705649,2.9609124370565,3.6817124370565,2.9609124370565,0
