success,error_message,r027_case_id,target_label,objective,policy,source_policy,policy_kind,policy_role,online_available_inputs_only,objective_alpha_settle,target_load_A,load_drop_A,selected_ref_slew_us,realized_ref_slew_us_in_offline_grid,tau_ai_us,delay_events,ref_start_delay_us,delay_mode,offline_objective_score,offline_regret_vs_oracle,offline_undershoot_mV,offline_settle_time_us,offline_skip_count_est,offline_phase_std_ns,vout_initial_V,vout_peak_V,vout_min_V,overshoot_mV,undershoot_mV,t_peak_us,settle_time_us,first_gate_edge_us,max_gate_gap_us,skip_count_est,final_vout_error_mV,final_il1_mean_A,final_il2_mean_A,final_il3_mean_A,final_il4_mean_A,final_il_total_mean_A,final_load_error_A,final_il_phase_imbalance_A,final_il_m2_projection_A,final_phase_spacing_mean_ns,final_phase_spacing_std_ns,final_phase_sequence_error_fraction,base_score,score_settle005,score_settle010,selected_objective_score,switching_regret_vs_best_in_run
1,,R034_0016,20A,score_settle005,r034_transition_pocket_candidate,r034_deployable_risk_predictor,transition_pocket_validation_candidate,candidate,1,0.05,20,20,38,38,2,4,2,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.999008220401759,2.23500775282348,0.991779598240816,0.53400000000006,0.938000000000024,1.83200000000353,0.692,0,-0.455219151551001,5.10676144833977,5.0159428229517,4.93089175125752,4.92333962209678,19.9769356446458,-0.0230643553542258,0.183421826242989,0.0245926886372005,533.777777777969,54.2581717949389,0,2.5321621856906,2.5790621856906,2.6259621856906,2.5790621856906,0.305122613873745
1,,R034_0017,20A,score_settle005,r034_transition_pocket_candidate,r034_deployable_risk_predictor,transition_pocket_validation_candidate,candidate,1,0.05,20,20,46,46,2,4,2,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.999008220401759,2.23500775282348,0.991779598240816,0.53400000000006,0.938000000000024,1.83200000000353,0.724000000000015,0,-0.440818045236657,5.09583977071956,4.98595723587476,4.89413542515255,5.02343918424031,19.9993716159872,-0.000628384012820504,0.201704345567004,-0.00485530606074014,535.166666666859,39.7220964169689,0,2.22703957181685,2.27393957181685,2.32083957181685,2.27393957181685,0
1,,R034_0018,20A,score_settle005,r034_transition_pocket_candidate,r034_deployable_risk_predictor,transition_pocket_validation_candidate,candidate,1,0.05,20,20,50,50,2,4,2,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.999008220401759,2.23500775282348,0.991779598240816,0.53400000000006,0.938000000000024,1.83200000000353,0.68200000000342,0,-0.448443261433562,5.09550770186503,5.0181733380666,4.92473280383689,4.9770191271522,20.0154329709207,0.0154329709207275,0.170774898028134,0.00626201012077687,532.777777777779,40.6779063319901,0,2.25378098631418,2.30068098631418,2.34758098631418,2.30068098631418,0.0267414144973284
1,,R034_0019,20A,score_settle005,r034_transition_pocket_candidate,r034_deployable_risk_predictor,transition_pocket_validation_candidate,candidate,1,0.05,20,20,54,54,2,4,2,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.999008220401759,2.23500775282348,0.991779598240816,0.53400000000006,12.228,1.83200000000353,0.703999999999972,0,-0.434800854439366,5.08692583248852,5.0274850736176,4.88607085139911,4.97747790382164,19.9779596613269,-0.0220403386731221,0.200854981089404,-0.00799157338790391,536.108108107922,36.9111423897905,0,2.16480330047599,2.77620330047599,3.387603300476,2.77620330047599,0.502263728659142
1,,R034_0020,20A,score_settle005,r034_transition_pocket_candidate,r034_deployable_risk_predictor,transition_pocket_validation_candidate,candidate,1,0.05,20,20,58,58,2,4,2,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.999008220401759,2.23500775282348,0.991779598240816,0.53400000000006,12.2260000000001,1.83200000000353,0.725999999999993,0,-0.442390484177269,5.05807114421655,4.96480262466393,4.95566441610062,5.01471475140117,19.9932529363823,-0.00674706361772692,0.102406728115921,0.00855454606301631,533.611111111303,46.1966466189913,0,2.35810301479791,2.96940301479791,3.58070301479792,2.96940301479791,0.695463442981061
