success,error_message,r027_case_id,target_label,objective,policy,source_policy,policy_kind,policy_role,online_available_inputs_only,objective_alpha_settle,target_load_A,load_drop_A,selected_ref_slew_us,realized_ref_slew_us_in_offline_grid,tau_ai_us,delay_events,ref_start_delay_us,delay_mode,offline_objective_score,offline_regret_vs_oracle,offline_undershoot_mV,offline_settle_time_us,offline_skip_count_est,offline_phase_std_ns,vout_initial_V,vout_peak_V,vout_min_V,overshoot_mV,undershoot_mV,t_peak_us,settle_time_us,first_gate_edge_us,max_gate_gap_us,skip_count_est,final_vout_error_mV,final_il1_mean_A,final_il2_mean_A,final_il3_mean_A,final_il4_mean_A,final_il_total_mean_A,final_load_error_A,final_il_phase_imbalance_A,final_il_m2_projection_A,final_phase_spacing_mean_ns,final_phase_spacing_std_ns,final_phase_sequence_error_fraction,base_score,score_settle005,score_settle010,selected_objective_score,switching_regret_vs_best_in_run
1,,R034_0006,20A,score_settle005,r034_transition_pocket_candidate,r034_deployable_risk_predictor,transition_pocket_validation_candidate,candidate,1,0.05,20,20,38,38,1.25,3,1.25,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.998998926071214,2.23500775282348,1.00107392878601,0.53400000000006,0.938000000000024,1.83400000000351,0.731999999996564,0,-0.439711593224312,5.12438485379001,4.91159531815187,4.93680442504674,5.03232456035808,20.0051091573467,0.00510915734670903,0.212789535638143,0.0293173500817008,536.000000000001,42.3724978191609,0,2.28823547839354,2.33513547839354,2.38203547839354,2.33513547839354,0.189267496503446
1,,R034_0007,20A,score_settle005,r034_transition_pocket_candidate,r034_deployable_risk_predictor,transition_pocket_validation_candidate,candidate,1,0.05,20,20,46,46,1.25,3,1.25,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.998998926071214,2.23500775282348,1.00107392878601,0.53400000000006,0.938000000000024,1.83400000000351,0.690000000000022,0,-0.438694923798,5.08801222805053,4.9991087430723,4.88503522345955,5.02243365501957,19.9945898496019,-0.00541015039805615,0.202977004590972,-0.0121237366454465,535.388888888889,32.9599564653042,0,2.09896798189009,2.1458679818901,2.1927679818901,2.1458679818901,0
1,,R034_0008,20A,score_settle005,r034_transition_pocket_candidate,r034_deployable_risk_predictor,transition_pocket_validation_candidate,candidate,1,0.05,20,20,50,50,1.25,3,1.25,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.998998926071214,2.23500775282348,1.00107392878601,0.53400000000006,10.062,1.83400000000351,0.777999999999998,1,-0.434386004756759,5.11136838411111,4.96490500456114,4.91313757333218,5.0383385623127,20.0277495243171,0.0277495243171373,0.198230810778923,0.00531559764236045,534.277777777779,38.7730474227931,0,4.21092088199863,4.71402088199863,5.21712088199864,4.71402088199863,2.56815290010854
1,,R034_0009,20A,score_settle005,r034_transition_pocket_candidate,r034_deployable_risk_predictor,transition_pocket_validation_candidate,candidate,1,0.05,20,20,54,54,1.25,3,1.25,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.998998926071214,2.23500775282348,1.00107392878601,0.53400000000006,10.0600000000001,1.83400000000351,0.745999999999982,0,-0.461052161826903,5.10894992077321,4.95891910439672,4.92400605577815,4.965549467886,19.9574245488341,-0.04257545116592,0.184943864995055,0.0271218510671603,538.555555555554,58.7305928777343,0,2.6367379481676,3.1397379481676,3.6427379481676,3.1397379481676,0.993869966277507
1,,R034_0010,20A,score_settle005,r034_transition_pocket_candidate,r034_deployable_risk_predictor,transition_pocket_validation_candidate,candidate,1,0.05,20,20,58,58,1.25,3,1.25,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.998998926071214,2.23500775282348,1.00107392878601,0.53400000000006,10.0600000000001,1.83400000000351,0.707999999996565,0,-0.443897259382875,5.10407528430011,4.96619661002015,4.91449306647009,5.01358727282761,19.998352233618,-0.00164776638203534,0.189582217830016,0.0096961169806109,534.111111111112,44.9226495710375,0,2.34342417958964,2.84642417958964,3.34942417958964,2.84642417958964,0.700556197699543
