success,error_message,r027_case_id,target_label,objective,policy,source_policy,policy_kind,policy_role,online_available_inputs_only,objective_alpha_settle,target_load_A,load_drop_A,selected_ref_slew_us,realized_ref_slew_us_in_offline_grid,tau_ai_us,delay_events,ref_start_delay_us,delay_mode,offline_objective_score,offline_regret_vs_oracle,offline_undershoot_mV,offline_settle_time_us,offline_skip_count_est,offline_phase_std_ns,vout_initial_V,vout_peak_V,vout_min_V,overshoot_mV,undershoot_mV,t_peak_us,settle_time_us,first_gate_edge_us,max_gate_gap_us,skip_count_est,final_vout_error_mV,final_il1_mean_A,final_il2_mean_A,final_il3_mean_A,final_il4_mean_A,final_il_total_mean_A,final_load_error_A,final_il_phase_imbalance_A,final_il_m2_projection_A,final_phase_spacing_mean_ns,final_phase_spacing_std_ns,final_phase_sequence_error_fraction,base_score,score_settle005,score_settle010,selected_objective_score,switching_regret_vs_best_in_run
1,,R032_0001,10A,score_settle010,r032_delay_band_candidate,r032_delay_aware_bepsilon_sw,boundary_validation_candidate,candidate,1,0.1,10,30,30,30,2,4,2,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00419623534961,0.99564212364429,4.19623534961322,4.35787635570972,1.01000000000002,13.532,2.86000000000351,0.852000000000025,1,-0.558726261612574,2.58865359374217,2.33678809352318,2.63218200183967,2.48477333417121,10.0423970232762,0.0423970232762247,0.29539390831649,0.0998185419718604,573.818181818182,94.7435533909618,0,8.81147368514153,9.48807368514153,10.1646736851415,10.1646736851415,0.0582396082938352
1,,R032_0002,10A,score_settle010,r032_delay_band_candidate,r032_delay_aware_bepsilon_sw,boundary_validation_candidate,candidate,1,0.1,10,30,32,32,2,4,2,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00419623534961,0.99564212364429,4.19623534961322,4.35787635570972,1.01000000000002,14.8260000000001,2.86000000000351,0.958000000000014,1,-0.56139166062863,2.47512196278209,2.54769122748948,2.62000109691928,2.40432088026061,10.0471351674515,0.0471351674514597,0.215680216658678,0.035777737987821,576.363636363637,85.228303025467,0,8.62383407684769,9.36513407684769,10.1064340768477,10.1064340768477,0
1,,R032_0003,10A,score_settle010,r032_delay_band_candidate,r032_delay_aware_bepsilon_sw,boundary_validation_candidate,candidate,1,0.1,10,30,33,33,2,4,2,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00419623534961,0.99564212364429,4.19623534961322,4.35787635570972,1.01000000000002,16.996,2.86000000000351,1.002,1,-0.552350630607545,2.36197465309528,2.49871491475428,2.67101019100733,2.45551237165822,9.98721213051512,-0.0127878694848835,0.309035537912056,0.0196893894225243,575.818181817973,82.3428254857863,0,8.55708349603299,9.40688349603299,10.256683496033,10.256683496033,0.150249419185297
1,,R032_0004,10A,score_settle010,r032_delay_band_candidate,r032_delay_aware_bepsilon_sw,boundary_validation_candidate,candidate,1,0.1,10,30,34,34,2,4,2,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00419623534961,0.99564212364429,4.19623534961322,4.35787635570972,1.01000000000002,17.0260000000001,2.86000000000351,1.05400000000001,1,-0.549613664665438,2.44898254164206,2.49870549665174,2.55476527940665,2.5451774085193,10.0476307262197,0.0476307262197455,0.105782737764587,-0.0100337710305836,578.969696969489,76.4920277097069,0,8.4373305745693,9.2886305745693,10.1399305745693,10.1399305745693,0.0334964977216075
1,,R032_0005,10A,score_settle010,r032_delay_band_candidate,r032_delay_aware_bepsilon_sw,boundary_validation_candidate,candidate,1,0.1,10,30,30,30,3,6,3,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00419623534961,0.995707687560759,4.19623534961322,4.29231243924144,1.01000000000002,17.0120000000001,2.85400000000352,0.921999999999989,1,-0.563288368958137,2.29548713355359,2.57250345335917,2.59639755687442,2.51521250221186,9.97960064599904,-0.0203993540009559,0.300910423320826,-0.0489578162857541,577.090909090701,90.6464159639235,0,8.66852912747805,9.51912912747805,10.3697291274781,10.3697291274781,0.176015020341953
1,,R032_0006,10A,score_settle010,r032_delay_band_candidate,r032_delay_aware_bepsilon_sw,boundary_validation_candidate,candidate,1,0.1,10,30,32,32,3,6,3,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00419623534961,0.995707687560759,4.19623534961322,4.29231243924144,1.01000000000002,18.122,2.85400000000352,1.012,1,-0.554221082270323,2.48471804981035,2.4529306493922,2.66181265617754,2.44216776038781,10.0416291157679,0.0416291157679076,0.219644895789734,0.0628580740519712,576.242424242633,94.1046725401023,0,8.72862697231381,9.63472697231381,10.5408269723138,10.5408269723138,0.347112865177712
1,,R032_0007,10A,score_settle010,r032_delay_band_candidate,r032_delay_aware_bepsilon_sw,boundary_validation_candidate,candidate,1,0.1,10,30,33,33,3,6,3,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00419623534961,0.995707687560759,4.19623534961322,4.29231243924144,1.01000000000002,17.016,2.85400000000352,1.05799999999996,1,-0.541705826796912,2.51546635501921,2.37223810401217,2.71221346712951,2.44063254383816,10.0405504699991,0.0405504699990562,0.339975363117338,0.103702293574596,576.727272727272,82.9047920548874,0,8.4921141071361,9.3429141071361,10.1937141071361,10.1937141071361,0
1,,R032_0008,10A,score_settle010,r032_delay_band_candidate,r032_delay_aware_bepsilon_sw,boundary_validation_candidate,candidate,1,0.1,10,30,34,34,3,6,3,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00419623534961,0.995707687560759,4.19623534961322,4.29231243924144,1.01000000000002,17.5560000000001,2.85400000000352,1.10600000000001,1,-0.560680317866713,2.51693808826182,2.40086875123118,2.49336502923306,2.58849083033159,9.99966269905766,-0.000337300942343077,0.187622079100412,0.00523588398302677,577.515151514943,94.3809174342532,0,8.74061110579322,9.61841110579322,10.4962111057932,10.4962111057932,0.302496998657123
