success,error_message,r027_case_id,target_label,objective,policy,source_policy,policy_kind,policy_role,online_available_inputs_only,objective_alpha_settle,target_load_A,load_drop_A,selected_ref_slew_us,realized_ref_slew_us_in_offline_grid,tau_ai_us,delay_events,ref_start_delay_us,delay_mode,offline_objective_score,offline_regret_vs_oracle,offline_undershoot_mV,offline_settle_time_us,offline_skip_count_est,offline_phase_std_ns,vout_initial_V,vout_peak_V,vout_min_V,overshoot_mV,undershoot_mV,t_peak_us,settle_time_us,first_gate_edge_us,max_gate_gap_us,skip_count_est,final_vout_error_mV,final_il1_mean_A,final_il2_mean_A,final_il3_mean_A,final_il4_mean_A,final_il_total_mean_A,final_load_error_A,final_il_phase_imbalance_A,final_il_m2_projection_A,final_phase_spacing_mean_ns,final_phase_spacing_std_ns,final_phase_sequence_error_fraction,base_score,score_settle005,score_settle010,selected_objective_score,switching_regret_vs_best_in_run
1,,R032_0027,20A,score_settle005,r032_delay_band_candidate,r032_delay_aware_bepsilon_sw,boundary_validation_candidate,candidate,1,0.05,20,20,30,30,3,6,3,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.999008220401759,2.23500775282348,0.991779598240816,0.53400000000006,0.938000000000024,1.83200000000353,0.703999999999972,0,-0.437101978620791,5.09528218707096,5.04602992846575,4.85260128899662,4.99176480778068,19.985678212314,-0.01432178768599,0.242680898074333,-0.0224778150447114,533.405405405406,35.5679783116768,0,2.14024114309514,2.18714114309514,2.23404114309515,2.18714114309514,0
1,,R032_0028,20A,score_settle005,r032_delay_band_candidate,r032_delay_aware_bepsilon_sw,boundary_validation_candidate,candidate,1,0.05,20,20,38,38,3,6,3,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.998971435510403,2.23500775282348,1.02856448959743,0.53400000000006,0.938000000000024,1.83200000000353,0.711999999999989,0,-0.459670127888945,5.09709004310565,4.95131204328517,4.98104158785806,4.98468862857671,20.0141323028256,0.0141323028255798,0.14577799982048,0.0355327397754588,534.722222222414,47.6724435622396,0,2.44168348873116,2.48858348873117,2.53548348873117,2.48858348873117,0.301442345636021
1,,R032_0029,20A,score_settle005,r032_delay_band_candidate,r032_delay_aware_bepsilon_sw,boundary_validation_candidate,candidate,1,0.05,20,20,50,50,3,6,3,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.999008220401759,2.23500775282348,0.991779598240816,0.53400000000006,12.256,1.83200000000353,0.653999999999997,0,-0.439172717857983,5.13810716391114,4.98539111313851,4.85488602662244,5.05525934673089,20.033643650403,0.0336436504029791,0.283221137288698,-0.0119143173339551,533.333333333141,50.57272419793,0,2.4424068000574,3.0552068000574,3.6680068000574,3.0552068000574,0.868065656962256
1,,R032_0030,20A,score_settle005,r032_delay_band_candidate,r032_delay_aware_bepsilon_sw,boundary_validation_candidate,candidate,1,0.05,20,20,58,58,3,6,3,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.999008220401759,2.23500775282348,0.991779598240816,0.53400000000006,12.2920000000001,1.83200000000353,0.709999999996542,0,-0.440499557696095,5.09899505440403,4.95816253422667,4.93004731540171,5.01776841171458,20.004973315747,0.00497331574699089,0.168947739002311,0.0132778559661224,534.777777777588,47.2398809192944,0,2.3770767743228,2.9916767743228,3.60627677432281,2.9916767743228,0.804535631227657
1,,R032_0031,20A,score_settle005,r032_delay_band_candidate,r032_delay_aware_bepsilon_sw,boundary_validation_candidate,candidate,1,0.05,20,20,66,66,3,6,3,delayed_reference,NaN,NaN,NaN,NaN,NaN,NaN,0.99951236273925,1.00223500775282,0.999008220401759,2.23500775282348,0.991779598240816,0.53400000000006,14.398,1.83200000000353,0.694000000000031,0,-0.431996347841412,5.06725642328265,5.06957941948985,4.8715761617303,4.97345019709268,19.9818622015955,-0.0181377984045241,0.198003257759545,-0.0260492578923928,533.621621621622,31.7344461918686,0,2.0584648699196,2.7783648699196,3.49826486991961,2.7783648699196,0.591223726824458
